0.527254,-0.831269,0,-2.37444,-0.881929,0,2.99149e-06,3.83263e-05,0
0.541944,-0.822348,0,-2.3701,-0.890349,0,2.9462e-06,3.83584e-05,0
0.556466,-0.813172,0,-2.36571,-0.898753,0,2.9014e-06,3.83898e-05,0
0.570816,-0.803745,0,-2.36127,-0.907141,0,2.85709e-06,3.84203e-05,0
0.58499,-0.794069,0,-2.3568,-0.915512,0,2.81329e-06,3.84502e-05,0
0.598983,-0.784149,0,-2.35228,-0.923866,0,2.77001e-06,3.84793e-05,0
0.612792,-0.773987,0,-2.34772,-0.932203,0,2.72726e-06,3.85076e-05,0
0.626412,-0.763587,0,-2.34311,-0.940523,0,2.68507e-06,3.85352e-05,0
0.63984,-0.752953,0,-2.33846,-0.948826,0,2.64343e-06,3.85622e-05,0
0.653072,-0.742087,0,-2.33377,-0.957112,0,2.60236e-06,3.85884e-05,0
0.666104,-0.730995,0,-2.32904,-0.965379,0,2.56187e-06,3.86139e-05,0
0.678932,-0.719678,0,-2.32426,-0.973629,0,2.52197e-06,3.86387e-05,0
0.691552,-0.708142,0,-2.31944,-0.981861,0,2.48268e-06,3.86629e-05,0
0.703962,-0.69639,0,-2.31458,-0.990075,0,2.444e-06,3.86864e-05,0
0.716157,-0.684425,0,-2.30967,-0.99827,0,2.40594e-06,3.87092e-05,0
0.728134,-0.672252,0,-2.30472,-1.00645,0,2.36853e-06,3.87314e-05,0
0.73989,-0.659875,0,-2.29973,-1.01461,0,2.33175e-06,3.8753e-05,0
0.751421,-0.647297,0,-2.2947,-1.02274,0,2.29564e-06,3.8774e-05,0
0.762724,-0.634523,0,-2.28962,-1.03086,0,2.26019e-06,3.87944e-05,0
0.773796,-0.621557,0,-2.2845,-1.03897,0,2.22542e-06,3.88141e-05,0
0.784634,-0.608402,0,-2.27934,-1.04705,0,2.19133e-06,3.88333e-05,0
0.795234,-0.595064,0,-2.27413,-1.05511,0,2.15793e-06,3.8852e-05,0
0.805595,-0.581546,0,-2.26888,-1.06315,0,2.12524e-06,3.88701e-05,0
0.815712,-0.567852,0,-2.26359,-1.07117,0,2.09326e-06,3.88876e-05,0
0.825584,-0.553988,0,-2.25826,-1.07917,0,2.062e-06,3.89046e-05,0
0.835207,-0.539956,0,-2.25288,-1.08716,0,2.03147e-06,3.89211e-05,0
0.844578,-0.525762,0,-2.24746,-1.09512,0,2.00167e-06,3.89371e-05,0
0.853696,-0.511411,0,-2.242,-1.10306,0,1.97262e-06,3.89526e-05,0
0.862558,-0.496905,0,-2.2365,-1.11098,0,1.94433e-06,3.89677e-05,0
0.871161,-0.482251,0,-2.23095,-1.11887,0,1.91679e-06,3.89823e-05,0
0.879503,-0.467451,0,-2.22536,-1.12675,0,1.89002e-06,3.89964e-05,0
0.887581,-0.452512,0,-2.21973,-1.13461,0,1.86402e-06,3.90101e-05,0
0.895394,-0.437438,0,-2.21406,-1.14244,0,1.83881e-06,3.90234e-05,0
0.902939,-0.422233,0,-2.20834,-1.15025,0,1.81438e-06,3.90363e-05,0
0.910215,-0.406901,0,-2.20258,-1.15804,0,1.79075e-06,3.90487e-05,0
0.917218,-0.391448,0,-2.19678,-1.16581,0,1.76791e-06,3.90608e-05,0
0.923948,-0.375878,0,-2.19094,-1.17355,0,1.74588e-06,3.90726e-05,0
0.930403,-0.360196,0,-2.18505,-1.18127,0,1.72466e-06,3.90839e-05,0
0.93658,-0.344407,0,-2.17912,-1.18897,0,1.70426e-06,3.9095e-05,0
0.942479,-0.328515,0,-2.17315,-1.19665,0,1.68468e-06,3.91057e-05,0
0.948096,-0.312526,0,-2.16714,-1.2043,0,1.66592e-06,3.91161e-05,0
0.953432,-0.296443,0,-2.16109,-1.21193,0,1.648e-06,3.91263e-05,0
0.958485,-0.280273,0,-2.15499,-1.21954,0,1.63091e-06,3.91361e-05,0
0.963252,-0.264019,0,-2.14885,-1.22712,0,1.61467e-06,3.91457e-05,0
0.967734,-0.247686,0,-2.14267,-1.23468,0,1.59926e-06,3.9155e-05,0
0.971928,-0.231281,0,-2.13645,-1.24222,0,1.58471e-06,3.91641e-05,0
0.975834,-0.214806,0,-2.13019,-1.24973,0,1.571e-06,3.9173e-05,0
0.979451,-0.198268,0,-2.12388,-1.25721,0,1.55815e-06,3.91816e-05,0
0.982777,-0.181671,0,-2.11753,-1.26467,0,1.54616e-06,3.91901e-05,0
0.985811,-0.16502,0,-2.11115,-1.27211,0,1.53502e-06,3.91984e-05,0
0.988554,-0.14832,0,-2.10471,-1.27952,0,1.52475e-06,3.92065e-05,0
0.991004,-0.131576,0,-2.09824,-1.28691,0,1.51535e-06,3.92145e-05,0
0.99316,-0.114793,0,-2.09173,-1.29427,0,1.50681e-06,3.92223e-05,0
0.995022,-0.0979766,0,-2.08517,-1.3016,0,1.49914e-06,3.92301e-05,0
0.99659,-0.0811307,0,-2.07857,-1.30891,0,1.49234e-06,3.92377e-05,0
0.997862,-0.0642609,0,-2.07194,-1.31619,0,1.48641e-06,3.92453e-05,0
0.998839,-0.0473721,0,-2.06526,-1.32345,0,1.48136e-06,3.92527e-05,0
0.999521,-0.0304692,0,-2.05853,-1.33067,0,1.47718e-06,3.92601e-05,0
0.999907,-0.0135572,0,-2.05177,-1.33788,0,1.47387e-06,3.92675e-05,0
0.999997,0.00335871,0,-2.04497,-1.34505,0,1.47145e-06,3.92748e-05,0
0.999791,0.0202737,0,-2.03812,-1.3522,0,1.46989e-06,3.92822e-05,0
0.999289,0.0371826,0,-2.03123,-1.35932,0,1.46921e-06,3.92895e-05,0
0.998491,0.0540806,0,-2.02431,-1.36642,0,1.46941e-06,3.92968e-05,0
0.997398,0.0709626,0,-2.01734,-1.37348,0,1.47048e-06,3.93042e-05,0
0.99601,0.0878236,0,-2.01033,-1.38052,0,1.47242e-06,3.93116e-05,0
0.994327,0.104659,0,-2.00328,-1.38753,0,1.47524e-06,3.93191e-05,0
0.992349,0.121463,0,-1.99618,-1.39451,0,1.47893e-06,3.93267e-05,0
0.990078,0.138231,0,-1.98905,-1.40146,0,1.48349e-06,3.93343e-05,0
0.987513,0.154958,0,-1.98188,-1.40839,0,1.48892e-06,3.93421e-05,0
0.984656,0.171639,0,-1.97466,-1.41528,0,1.49522e-06,3.935e-05,0
0.981507,0.18827,0,-1.96741,-1.42215,0,1.50237e-06,3.9358e-05,0
0.978067,0.204844,0,-1.96011,-1.42898,0,1.5104e-06,3.93661e-05,0
0.974336,0.221358,0,-1.95277,-1.43579,0,1.51928e-06,3.93745e-05,0
0.970317,0.237806,0,-1.9454,-1.44257,0,1.52902e-06,3.9383e-05,0
0.96601,0.254184,0,-1.93798,-1.44931,0,1.53961e-06,3.93917e-05,0
0.961416,0.270486,0,-1.93052,-1.45603,0,1.55105e-06,3.94006e-05,0
0.956537,0.286708,0,-1.92302,-1.46272,0,1.56334e-06,3.94098e-05,0
0.951373,0.302844,0,-1.91548,-1.46937,0,1.57647e-06,3.94191e-05,0
0.945926,0.318891,0,-1.9079,-1.476,0,1.59044e-06,3.94288e-05,0
0.940198,0.334843,0,-1.90028,-1.48259,0,1.60524e-06,3.94387e-05,0
0.93419,0.350695,0,-1.89262,-1.48915,0,1.62087e-06,3.94488e-05,0
0.927904,0.366442,0,-1.88492,-1.49568,0,1.63733e-06,3.94593e-05,0
0.921341,0.382081,0,-1.87718,-1.50218,0,1.65461e-06,3.94701e-05,0
0.914503,0.397605,0,-1.8694,-1.50865,0,1.67271e-06,3.94812e-05,0
0.907393,0.413011,0,-1.86158,-1.51508,0,1.69161e-06,3.94927e-05,0
0.900012,0.428294,0,-1.85372,-1.52148,0,1.71132e-06,3.95045e-05,0
0.892361,0.443448,0,-1.84582,-1.52785,0,1.73182e-06,3.95167e-05,0
0.884444,0.45847,0,-1.83788,-1.53419,0,1.75312e-06,3.95292e-05,0
0.876262,0.473355,0,-1.8299,-1.54049,0,1.7752e-06,3.95422e-05,0
0.867817,0.488098,0,-1.82189,-1.54676,0,1.79807e-06,3.95555e-05,0
0.859113,0.502694,0,-1.81383,-1.553,0,1.8217e-06,3.95693e-05,0
0.85015,0.51714,0,-1.80573,-1.5592,0,1.8461e-06,3.95835e-05,0
0.840932,0.531431,0,-1.79759,-1.56537,0,1.87126e-06,3.95982e-05,0
0.831462,0.545561,0,-1.78942,-1.57151,0,1.89717e-06,3.96133e-05,0
0.821741,0.559528,0,-1.7812,-1.57761,0,1.92382e-06,3.96289e-05,0
0.811772,0.573326,0,-1.77295,-1.58367,0,1.9512e-06,3.9645e-05,0
0.801559,0.586951,0,-1.76466,-1.5897,0,1.97932e-06,3.96616e-05,0
0.791104,0.600399,0,-1.75632,-1.5957,0,2.00815e-06,3.96787e-05,0
0.78041,0.613666,0,-1.74795,-1.60166,0,2.03769e-06,3.96963e-05,0
0.76948,0.626747,0,-1.73954,-1.60758,0,2.06793e-06,3.97145e-05,0
0.758317,0.639638,0,-1.73109,-1.61347,0,2.09886e-06,3.97332e-05,0
0.746924,0.652336,0,-1.72261,-1.61932,0,2.13048e-06,3.97525e-05,0
0.735305,0.664835,0,-1.71408,-1.62514,0,2.16276e-06,3.97724e-05,0
0.723462,0.677133,0,-1.70552,-1.63092,0,2.19572e-06,3.97928e-05,0
0.711399,0.689224,0,-1.69691,-1.63666,0,2.22932e-06,3.98139e-05,0
0.69912,0.701106,0,-1.68827,-1.64237,0,2.26357e-06,3.98355e-05,0
0.686627,0.712774,0,-1.67959,-1.64804,0,2.29845e-06,3.98578e-05,0
0.673925,0.724225,0,-1.67088,-1.65367,0,2.33396e-06,3.98808e-05,0
0.661016,0.735454,0,-1.66212,-1.65927,0,2.37007e-06,3.99043e-05,0
0.647906,0.746458,0,-1.65333,-1.66482,0,2.40679e-06,3.99286e-05,0
0.634596,0.757233,0,-1.64449,-1.67034,0,2.4441e-06,3.99535e-05,0
0.621093,0.767776,0,-1.63563,-1.67582,0,2.48199e-06,3.99791e-05,0
0.607398,0.778083,0,-1.62672,-1.68126,0,2.52044e-06,4.00053e-05,0
0.593516,0.78815,0,-1.61777,-1.68666,0,2.55945e-06,4.00323e-05,0
0.579452,0.797975,0,-1.60879,-1.69203,0,2.599e-06,4.006e-05,0
0.565208,0.807553,0,-1.59977,-1.69735,0,2.63908e-06,4.00884e-05,0
0.55079,0.816882,0,-1.59072,-1.70263,0,2.67968e-06,4.01175e-05,0
0.536202,0.825959,0,-1.58162,-1.70788,0,2.72079e-06,4.01474e-05,0
0.521447,0.834779,0,-1.57249,-1.71308,0,2.76239e-06,4.0178e-05,0
0.506531,0.84334,0,-1.56332,-1.71825,0,2.80447e-06,4.02094e-05,0
0.491457,0.851639,0,-1.55412,-1.72337,0,2.84702e-06,4.02416e-05,0
0.47623,0.859673,0,-1.54488,-1.72845,0,2.89002e-06,4.02745e-05,0
0.460854,0.867438,0,-1.5356,-1.73349,0,2.93347e-06,4.03083e-05,0
0.445335,0.874933,0,-1.52628,-1.7385,0,2.97734e-06,4.03428e-05,0
0.429676,0.882155,0,-1.51693,-1.74345,0,3.02162e-06,4.03781e-05,0
0.413883,0.8891,0,-1.50754,-1.74837,0,3.06631e-06,4.04143e-05,0
0.39796,0.895766,0,-1.49812,-1.75325,0,3.11138e-06,4.04512e-05,0
0.381912,0.90215,0,-1.48866,-1.75808,0,3.15682e-06,4.0489e-05,0
0.365744,0.908251,0,-1.47916,-1.76287,0,3.20262e-06,4.05276e-05,0
0.34946,0.914065,0,-1.46963,-1.76762,0,3.24876e-06,4.05671e-05,0
0.333066,0.919591,0,-1.46006,-1.77232,0,3.29523e-06,4.06074e-05,0
0.316567,0.924826,0,-1.45046,-1.77698,0,3.34201e-06,4.06486e-05,0
0.299967,0.929767,0,-1.44082,-1.7816,0,3.38908e-06,4.06906e-05,0
0.283272,0.934414,0,-1.43115,-1.78617,0,3.43644e-06,4.07335e-05,0
0.266487,0.938764,0,-1.42144,-1.7907,0,3.48407e-06,4.07773e-05,0
0.249618,0.942814,0,-1.41169,-1.79519,0,3.53195e-06,4.0822e-05,0
0.232668,0.946564,0,-1.40191,-1.79963,0,3.58006e-06,4.08675e-05,0
0.215645,0.950012,0,-1.39209,-1.80402,0,3.6284e-06,4.0914e-05,0
0.198552,0.953155,0,-1.38224,-1.80837,0,3.67693e-06,4.09613e-05,0
0.181395,0.955993,0,-1.37236,-1.81268,0,3.72566e-06,4.10095e-05,0
0.164181,0.958523,0,-1.36244,-1.81694,0,3.77456e-06,4.10587e-05,0
0.146913,0.960745,0,-1.35249,-1.82115,0,3.82361e-06,4.11087e-05,0
0.129598,0.962658,0,-1.3425,-1.82532,0,3.8728e-06,4.11597e-05,0
0.112241,0.964259,0,-1.33248,-1.82944,0,3.92212e-06,4.12116e-05,0
0.0948485,0.965549,0,-1.32242,-1.83351,0,3.97154e-06,4.12644e-05,0
0.0774247,0.966526,0,-1.31233,-1.83754,0,4.02105e-06,4.13181e-05,0
0.0599758,0.967189,0,-1.30221,-1.84152,0,4.07064e-06,4.13728e-05,0
0.0425074,0.967537,0,-1.29205,-1.84545,0,4.12028e-06,4.14283e-05,0
0.0250251,0.967571,0,-1.28186,-1.84934,0,4.16996e-06,4.14849e-05,0
0.00753467,0.967288,0,-1.27163,-1.85317,0,4.21966e-06,4.15423e-05,0
-0.00995821,0.966689,0,-1.26138,-1.85696,0,4.26937e-06,4.16007e-05,0
-0.0274478,0.965774,0,-1.25109,-1.8607,0,4.31907e-06,4.166e-05,0
-0.0449284,0.964542,0,-1.24076,-1.86439,0,4.36874e-06,4.17202e-05,0
-0.0623943,0.962992,0,-1.23041,-1.86803,0,4.41836e-06,4.17814e-05,0
-0.0798396,0.961126,0,-1.22002,-1.87163,0,4.46792e-06,4.18435e-05,0
-0.0972585,0.958942,0,-1.2096,-1.87517,0,4.51739e-06,4.19066e-05,0
-0.114645,0.956442,0,-1.19915,-1.87866,0,4.56677e-06,4.19706e-05,0
-0.131994,0.953624,0,-1.18866,-1.88211,0,4.61603e-06,4.20355e-05,0
-0.149299,0.950491,0,-1.17814,-1.8855,0,4.66516e-06,4.21014e-05,0
-0.166555,0.947042,0,-1.1676,-1.88884,0,4.71414e-06,4.21682e-05,0
-0.183755,0.943277,0,-1.15702,-1.89213,0,4.76296e-06,4.22359e-05,0
-0.200893,0.939198,0,-1.1464,-1.89537,0,4.81158e-06,4.23046e-05,0
-0.217965,0.934806,0,-1.13576,-1.89856,0,4.86001e-06,4.23741e-05,0
-0.234964,0.9301,0,-1.12509,-1.90169,0,4.90821e-06,4.24446e-05,0
-0.251884,0.925083,0,-1.11438,-1.90477,0,4.95617e-06,4.25161e-05,0
-0.268719,0.919755,0,-1.10365,-1.90781,0,5.00388e-06,4.25884e-05,0
-0.285464,0.914117,0,-1.09288,-1.91078,0,5.05132e-06,4.26617e-05,0
-0.302112,0.908172,0,-1.08209,-1.91371,0,5.09847e-06,4.27358e-05,0
-0.318659,0.90192,0,-1.07126,-1.91658,0,5.14531e-06,4.28109e-05,0
-0.335098,0.895363,0,-1.0604,-1.9194,0,5.19183e-06,4.28869e-05,0
-0.351424,0.888503,0,-1.04952,-1.92216,0,5.238e-06,4.29638e-05,0
-0.36763,0.881342,0,-1.0386,-1.92487,0,5.28381e-06,4.30415e-05,0
-0.383711,0.873881,0,-1.02766,-1.92753,0,5.32925e-06,4.31202e-05,0
-0.399662,0.866122,0,-1.01668,-1.93013,0,5.3743e-06,4.31997e-05,0
-0.415476,0.858069,0,-1.00568,-1.93268,0,5.41893e-06,4.32801e-05,0
-0.431149,0.849722,0,-0.994649,-1.93517,0,5.46314e-06,4.33614e-05,0
-0.446674,0.841084,0,-0.983589,-1.9376,0,5.50691e-06,4.34435e-05,0
-0.462046,0.832159,0,-0.9725,-1.93998,0,5.55021e-06,4.35265e-05,0
-0.477259,0.822947,0,-0.961383,-1.94231,0,5.59304e-06,4.36103e-05,0
-0.492308,0.813453,0,-0.950238,-1.94457,0,5.63537e-06,4.3695e-05,0
-0.507188,0.803679,0,-0.939066,-1.94678,0,5.67719e-06,4.37804e-05,0
-0.521893,0.793628,0,-0.927866,-1.94894,0,5.71849e-06,4.38667e-05,0
-0.536418,0.783303,0,-0.916638,-1.95103,0,5.75925e-06,4.39539e-05,0
-0.550757,0.772706,0,-0.905384,-1.95307,0,5.79944e-06,4.40418e-05,0
-0.564906,0.761843,0,-0.894103,-1.95505,0,5.83907e-06,4.41305e-05,0
-0.578858,0.750714,0,-0.882795,-1.95697,0,5.8781e-06,4.42199e-05,0
-0.592609,0.739326,0,-0.87146,-1.95883,0,5.91653e-06,4.43102e-05,0
-0.606155,0.72768,0,-0.8601,-1.96064,0,5.95434e-06,4.44012e-05,0
-0.619489,0.71578,0,-0.848713,-1.96238,0,5.99152e-06,4.4493e-05,0
-0.632606,0.703631,0,-0.837301,-1.96407,0,6.02804e-06,4.45855e-05,0
-0.645503,0.691236,0,-0.825864,-1.9657,0,6.0639e-06,4.46787e-05,0
-0.658174,0.678599,0,-0.814401,-1.96726,0,6.09908e-06,4.47726e-05,0
-0.670615,0.665724,0,-0.802913,-1.96877,0,6.13357e-06,4.48672e-05,0
-0.68282,0.652616,0,-0.791401,-1.97021,0,6.16735e-06,4.49626e-05,0
-0.694786,0.639279,0,-0.779864,-1.9716,0,6.20041e-06,4.50585e-05,0
-0.706507,0.625717,0,-0.768303,-1.97292,0,6.23273e-06,4.51552e-05,0
-0.717979,0.611935,0,-0.756717,-1.97418,0,6.26431e-06,4.52525e-05,0
-0.729199,0.597937,0,-0.745109,-1.97538,0,6.29512e-06,4.53505e-05,0
-0.740161,0.583728,0,-0.733476,-1.97652,0,6.32516e-06,4.5449e-05,0
-0.750861,0.569313,0,-0.721821,-1.97759,0,6.35442e-06,4.55482e-05,0
-0.761296,0.554697,0,-0.710143,-1.97861,0,6.38287e-06,4.56479e-05,0
-0.771462,0.539884,0,-0.698442,-1.97956,0,6.41052e-06,4.57483e-05,0
-0.781354,0.52488,0,-0.686719,-1.98044,0,6.43734e-06,4.58492e-05,0
-0.790968,0.509689,0,-0.674973,-1.98127,0,6.46332e-06,4.59506e-05,0
-0.800302,0.494318,0,-0.663206,-1.98202,0,6.48847e-06,4.60526e-05,0
-0.809351,0.478771,0,-0.651418,-1.98272,0,6.51275e-06,4.61551e-05,0
-0.818112,0.463053,0,-0.639608,-1.98335,0,6.53617e-06,4.62581e-05,0
-0.826582,0.447171,0,-0.627777,-1.98391,0,6.55871e-06,4.63616e-05,0
-0.834757,0.431129,0,-0.615926,-1.98441,0,6.58037e-06,4.64655e-05,0
-0.842634,0.414933,0,-0.604054,-1.98485,0,6.60113e-06,4.65699e-05,0
-0.85021,0.398589,0,-0.592163,-1.98522,0,6.62098e-06,4.66747e-05,0
-0.857483,0.382103,0,-0.580251,-1.98552,0,6.63992e-06,4.67799e-05,0
-0.864448,0.36548,0,-0.56832,-1.98576,0,6.65793e-06,4.68856e-05,0
-0.871104,0.348726,0,-0.556371,-1.98592,0,6.67502e-06,4.69916e-05,0
-0.877448,0.331847,0,-0.544402,-1.98603,0,6.69116e-06,4.7098e-05,0
-0.883478,0.314849,0,-0.532415,-1.98606,0,6.70636e-06,4.72047e-05,0
-0.889191,0.297739,0,-0.52041,-1.98603,0,6.7206e-06,4.73117e-05,0
-0.894584,0.280522,0,-0.508387,-1.98593,0,6.73388e-06,4.74191e-05,0
-0.899657,0.263203,0,-0.496346,-1.98576,0,6.7462e-06,4.75268e-05,0
-0.904406,0.245791,0,-0.484289,-1.98552,0,6.75754e-06,4.76347e-05,0
-0.90883,0.22829,0,-0.472214,-1.98522,0,6.7679e-06,4.77428e-05,0
-0.912927,0.210707,0,-0.460124,-1.98484,0,6.77728e-06,4.78512e-05,0
-0.916695,0.193048,0,-0.448017,-1.9844,0,6.78567e-06,4.79599e-05,0
-0.920134,0.175319,0,-0.435894,-1.98388,0,6.79306e-06,4.80687e-05,0
-0.923242,0.157528,0,-0.423756,-1.9833,0,6.79946e-06,4.81777e-05,0
-0.926016,0.13968,0,-0.411603,-1.98265,0,6.80486e-06,4.82868e-05,0
-0.928458,0.121781,0,-0.399435,-1.98192,0,6.80925e-06,4.83961e-05,0
-0.930564,0.103839,0,-0.387253,-1.98112,0,6.81263e-06,4.85055e-05,0
-0.932335,0.0858593,0,-0.375057,-1.98026,0,6.815e-06,4.8615e-05,0
-0.933771,0.0678486,0,-0.362848,-1.97932,0,6.81636e-06,4.87246e-05,0
-0.934869,0.0498134,0,-0.350625,-1.97831,0,6.8167e-06,4.88342e-05,0
-0.93563,0.0317603,0,-0.33839,-1.97722,0,6.81603e-06,4.89439e-05,0
-0.936054,0.0136958,0,-0.326142,-1.97607,0,6.81434e-06,4.90536e-05,0
-0.93614,-0.00437364,0,-0.313882,-1.97484,0,6.81163e-06,4.91633e-05,0
-0.935889,-0.0224415,0,-0.30161,-1.97354,0,6.80791e-06,4.9273e-05,0
-0.9353,-0.0405012,0,-0.289328,-1.97216,0,6.80316e-06,4.93827e-05,0
-0.934373,-0.0585463,0,-0.277034,-1.97071,0,6.7974e-06,4.94923e-05,0
-0.93311,-0.0765703,0,-0.26473,-1.96919,0,6.79063e-06,4.96018e-05,0
-0.93151,-0.0945667,0,-0.252416,-1.9676,0,6.78284e-06,4.97112e-05,0
-0.929575,-0.112529,0,-0.240093,-1.96592,0,6.77404e-06,4.98205e-05,0
-0.927304,-0.130451,0,-0.22776,-1.96418,0,6.76422e-06,4.99297e-05,0
-0.924699,-0.148325,0,-0.215419,-1.96236,0,6.7534e-06,5.00387e-05,0
-0.921762,-0.166146,0,-0.203069,-1.96046,0,6.74158e-06,5.01475e-05,0
-0.918492,-0.183908,0,-0.190712,-1.95849,0,6.72875e-06,5.02562e-05,0
-0.914891,-0.201603,0,-0.178347,-1.95644,0,6.71492e-06,5.03646e-05,0
-0.910962,-0.219226,0,-0.165975,-1.95431,0,6.70011e-06,5.04728e-05,0
-0.906704,-0.236769,0,-0.153596,-1.95211,0,6.6843e-06,5.05807e-05,0
-0.902121,-0.254228,0,-0.141212,-1.94983,0,6.66751e-06,5.06884e-05,0
-0.897213,-0.271595,0,-0.128822,-1.94748,0,6.64974e-06,5.07958e-05,0
-0.891983,-0.288864,0,-0.116427,-1.94504,0,6.631e-06,5.09029e-05,0
-0.886433,-0.30603,0,-0.104027,-1.94253,0,6.61129e-06,5.10096e-05,0
-0.880565,-0.323086,0,-0.0916231,-1.93994,0,6.59063e-06,5.1116e-05,0
-0.874381,-0.340027,0,-0.0792154,-1.93727,0,6.569e-06,5.1222e-05,0
-0.867884,-0.356845,0,-0.0668046,-1.93453,0,6.54644e-06,5.13277e-05,0
-0.861076,-0.373535,0,-0.0543909,-1.9317,0,6.52293e-06,5.14329e-05,0
-0.85396,-0.390092,0,-0.0419751,-1.9288,0,6.4985e-06,5.15378e-05,0
-0.846538,-0.40651,0,-0.0295575,-1.92581,0,6.47314e-06,5.16422e-05,0
-0.838814,-0.422782,0,-0.0171387,-1.92275,0,6.44687e-06,5.17461e-05,0
-0.830791,-0.438903,0,-0.00471922,-1.91961,0,6.4197e-06,5.18496e-05,0
-0.822471,-0.454867,0,0.00770049,-1.91638,0,6.39163e-06,5.19526e-05,0
-0.813859,-0.47067,0,0.0201199,-1.91308,0,6.36268e-06,5.20551e-05,0
-0.804956,-0.486305,0,0.0325384,-1.90969,0,6.33285e-06,5.2157e-05,0
-0.795767,-0.501766,0,0.0449556,-1.90623,0,6.30215e-06,5.22585e-05,0
-0.786295,-0.51705,0,0.0573708,-1.90268,0,6.27061e-06,5.23593e-05,0
-0.776544,-0.53215,0,0.0697836,-1.89905,0,6.23821e-06,5.24596e-05,0
-0.766518,-0.547061,0,0.0821933,-1.89534,0,6.20499e-06,5.25594e-05,0
-0.75622,-0.561778,0,0.0945995,-1.89154,0,6.17095e-06,5.26585e-05,0
-0.745655,-0.576297,0,0.107002,-1.88767,0,6.1361e-06,5.2757e-05,0
-0.734826,-0.590612,0,0.119399,-1.88371,0,6.10045e-06,5.28548e-05,0
-0.723737,-0.604718,0,0.131791,-1.87967,0,6.06402e-06,5.29521e-05,0
-0.712393,-0.618611,0,0.144177,-1.87554,0,6.02681e-06,5.30486e-05,0
-0.700798,-0.632286,0,0.156557,-1.87134,0,5.98885e-06,5.31445e-05,0
-0.688957,-0.645738,0,0.16893,-1.86704,0,5.95014e-06,5.32397e-05,0
-0.676873,-0.658964,0,0.181296,-1.86267,0,5.91071e-06,5.33342e-05,0
-0.664552,-0.671958,0,0.193653,-1.85821,0,5.87055e-06,5.3428e-05,0
-0.651998,-0.684716,0,0.206001,-1.85366,0,5.82969e-06,5.3521e-05,0
-0.639216,-0.697235,0,0.21834,-1.84904,0,5.78814e-06,5.36134e-05,0
-0.62621,-0.709511,0,0.230669,-1.84432,0,5.74592e-06,5.37049e-05,0
-0.612986,-0.721538,0,0.242987,-1.83953,0,5.70303e-06,5.37957e-05,0
-0.599548,-0.733314,0,0.255294,-1.83464,0,5.6595e-06,5.38857e-05,0
-0.585901,-0.744835,0,0.267589,-1.82967,0,5.61534e-06,5.3975e-05,0
-0.572051,-0.756096,0,0.279872,-1.82462,0,5.57056e-06,5.40634e-05,0
-0.558001,-0.767095,0,0.292142,-1.81948,0,5.52518e-06,5.4151e-05,0
-0.543759,-0.777828,0,0.304397,-1.81425,0,5.47922e-06,5.42378e-05,0
-0.529328,-0.788292,0,0.316638,-1.80894,0,5.43269e-06,5.43238e-05,0
-0.514715,-0.798484,0,0.328864,-1.80354,0,5.38561e-06,5.44089e-05,0
-0.499923,-0.8084,0,0.341075,-1.79805,0,5.33799e-06,5.44932e-05,0
-0.48496,-0.818037,0,0.353269,-1.79248,0,5.28985e-06,5.45766e-05,0
-0.469829,-0.827393,0,0.365445,-1.78682,0,5.24121e-06,5.46591e-05,0
-0.454538,-0.836465,0,0.377604,-1.78108,0,5.19208e-06,5.47408e-05,0
-0.43909,-0.84525,0,0.389744,-1.77524,0,5.14248e-06,5.48216e-05,0
-0.423492,-0.853745,0,0.401866,-1.76932,0,5.09242e-06,5.49015e-05,0
-0.407749,-0.861949,0,0.413967,-1.76331,0,5.04193e-06,5.49805e-05,0
-0.391867,-0.869858,0,0.426047,-1.75722,0,4.99102e-06,5.50585e-05,0
-0.375852,-0.877471,0,0.438107,-1.75103,0,4.93971e-06,5.51357e-05,0
-0.359709,-0.884786,0,0.450144,-1.74476,0,4.88801e-06,5.52119e-05,0
-0.343443,-0.8918,0,0.462158,-1.7384,0,4.83594e-06,5.52873e-05,0
-0.327062,-0.898512,0,0.474149,-1.73195,0,4.78352e-06,5.53616e-05,0
-0.310569,-0.90492,0,0.486116,-1.72541,0,4.73077e-06,5.54351e-05,0
-0.293972,-0.911022,0,0.498058,-1.71878,0,4.6777e-06,5.55076e-05,0
-0.277275,-0.916816,0,0.509974,-1.71207,0,4.62433e-06,5.55791e-05,0
-0.260485,-0.922302,0,0.521863,-1.70526,0,4.57069e-06,5.56497e-05,0
-0.243608,-0.927478,0,0.533726,-1.69837,0,4.51678e-06,5.57194e-05,0
-0.226648,-0.932343,0,0.54556,-1.69139,0,4.46262e-06,5.5788e-05,0
-0.209613,-0.936895,0,0.557366,-1.68432,0,4.40824e-06,5.58558e-05,0
-0.192508,-0.941135,0,0.569142,-1.67715,0,4.35365e-06,5.59225e-05,0
-0.175338,-0.94506,0,0.580887,-1.6699,0,4.29886e-06,5.59883e-05,0
-0.15811,-0.94867,0,0.592602,-1.66257,0,4.2439e-06,5.60531e-05,0
-0.14083,-0.951965,0,0.604285,-1.65514,0,4.18879e-06,5.61169e-05,0
-0.123503,-0.954943,0,0.615935,-1.64762,0,4.13353e-06,5.61797e-05,0
-0.106135,-0.957605,0,0.627551,-1.64001,0,4.07815e-06,5.62416e-05,0
