8.24237 ; -25.045 ; 0 ; 1.91677 ; -138.594 ; 0 ; 0.176891 ; 12.2329 ; 0
8.24909 ; -25.0623 ; 0 ; 1.91816 ; -138.692 ; 0 ; 0.175577 ; 12.2415 ; 0
8.2558 ; -25.0795 ; 0 ; 1.91954 ; -138.791 ; 0 ; 0.174262 ; 12.2502 ; 0
8.26252 ; -25.0968 ; 0 ; 1.92092 ; -138.89 ; 0 ; 0.172948 ; 12.2588 ; 0
8.26923 ; -25.1141 ; 0 ; 1.9223 ; -138.988 ; 0 ; 0.171634 ; 12.2675 ; 0
8.27595 ; -25.1314 ; 0 ; 1.92368 ; -139.087 ; 0 ; 0.170319 ; 12.2761 ; 0
8.28266 ; -25.1486 ; 0 ; 1.92507 ; -139.185 ; 0 ; 0.169005 ; 12.2847 ; 0
8.28937 ; -25.1659 ; 0 ; 1.92645 ; -139.284 ; 0 ; 0.167691 ; 12.2934 ; 0
8.29609 ; -25.1832 ; 0 ; 1.92783 ; -139.383 ; 0 ; 0.166376 ; 12.302 ; 0
8.3028 ; -25.2004 ; 0 ; 1.92921 ; -139.481 ; 0 ; 0.165062 ; 12.3107 ; 0
8.30952 ; -25.2177 ; 0 ; 1.93059 ; -139.58 ; 0 ; 0.163747 ; 12.3193 ; 0
8.31623 ; -25.235 ; 0 ; 1.93197 ; -139.679 ; 0 ; 0.162433 ; 12.3279 ; 0
8.32295 ; -25.2523 ; 0 ; 1.93336 ; -139.777 ; 0 ; 0.161119 ; 12.3366 ; 0
8.32966 ; -25.2695 ; 0 ; 1.93474 ; -139.876 ; 0 ; 0.159804 ; 12.3452 ; 0
8.33638 ; -25.2868 ; 0 ; 1.93612 ; -139.975 ; 0 ; 0.15849 ; 12.3539 ; 0
8.34309 ; -25.3041 ; 0 ; 1.9375 ; -140.073 ; 0 ; 0.157176 ; 12.3625 ; 0
8.3498 ; -25.3214 ; 0 ; 1.93888 ; -140.172 ; 0 ; 0.155861 ; 12.3711 ; 0
8.35652 ; -25.3386 ; 0 ; 1.94027 ; -140.27 ; 0 ; 0.154547 ; 12.3798 ; 0
8.36323 ; -25.3559 ; 0 ; 1.94165 ; -140.369 ; 0 ; 0.153233 ; 12.3884 ; 0
8.36995 ; -25.3732 ; 0 ; 1.94303 ; -140.468 ; 0 ; 0.151918 ; 12.3971 ; 0
8.37666 ; -25.3904 ; 0 ; 1.94441 ; -140.566 ; 0 ; 0.150604 ; 12.4057 ; 0
8.38337 ; -25.4077 ; 0 ; 1.94579 ; -140.665 ; 0 ; 0.14929 ; 12.4143 ; 0
8.39009 ; -25.425 ; 0 ; 1.94718 ; -140.764 ; 0 ; 0.147975 ; 12.423 ; 0
8.3968 ; -25.4423 ; 0 ; 1.94856 ; -140.862 ; 0 ; 0.146661 ; 12.4316 ; 0
8.40352 ; -25.4595 ; 0 ; 1.94994 ; -140.961 ; 0 ; 0.145347 ; 12.4403 ; 0
8.41023 ; -25.4768 ; 0 ; 1.95132 ; -141.06 ; 0 ; 0.144032 ; 12.4489 ; 0
8.41694 ; -25.4941 ; 0 ; 1.9527 ; -141.158 ; 0 ; 0.142718 ; 12.4575 ; 0
8.42366 ; -25.5113 ; 0 ; 1.95409 ; -141.257 ; 0 ; 0.141403 ; 12.4662 ; 0
8.43037 ; -25.5286 ; 0 ; 1.95547 ; -141.355 ; 0 ; 0.140089 ; 12.4748 ; 0
8.43709 ; -25.5459 ; 0 ; 1.95685 ; -141.454 ; 0 ; 0.138775 ; 12.4835 ; 0
8.4438 ; -25.5632 ; 0 ; 1.95823 ; -141.553 ; 0 ; 0.13746 ; 12.4921 ; 0
8.45051 ; -25.5804 ; 0 ; 1.95961 ; -141.651 ; 0 ; 0.136146 ; 12.5007 ; 0
8.45723 ; -25.5977 ; 0 ; 1.961 ; -141.75 ; 0 ; 0.134832 ; 12.5094 ; 0
8.46394 ; -25.615 ; 0 ; 1.96238 ; -141.849 ; 0 ; 0.133517 ; 12.518 ; 0
8.47065 ; -25.6322 ; 0 ; 1.96376 ; -141.947 ; 0 ; 0.132203 ; 12.5267 ; 0
8.47737 ; -25.6495 ; 0 ; 1.96514 ; -142.046 ; 0 ; 0.130889 ; 12.5353 ; 0
8.48408 ; -25.6668 ; 0 ; 1.96652 ; -142.145 ; 0 ; 0.129574 ; 12.5439 ; 0
8.49079 ; -25.684 ; 0 ; 1.96791 ; -142.243 ; 0 ; 0.12826 ; 12.5526 ; 0
8.49751 ; -25.7013 ; 0 ; 1.96929 ; -142.342 ; 0 ; 0.126946 ; 12.5612 ; 0
8.50422 ; -25.7186 ; 0 ; 1.97067 ; -142.441 ; 0 ; 0.125631 ; 12.5699 ; 0
8.51093 ; -25.7359 ; 0 ; 1.97205 ; -142.539 ; 0 ; 0.124317 ; 12.5785 ; 0
8.51765 ; -25.7531 ; 0 ; 1.97343 ; -142.638 ; 0 ; 0.123003 ; 12.5871 ; 0
8.52436 ; -25.7704 ; 0 ; 1.97481 ; -142.736 ; 0 ; 0.121688 ; 12.5958 ; 0
8.53107 ; -25.7877 ; 0 ; 1.9762 ; -142.835 ; 0 ; 0.120374 ; 12.6044 ; 0
8.53779 ; -25.8049 ; 0 ; 1.97758 ; -142.934 ; 0 ; 0.11906 ; 12.6131 ; 0
8.5445 ; -25.8222 ; 0 ; 1.97896 ; -143.032 ; 0 ; 0.117745 ; 12.6217 ; 0
8.55121 ; -25.8395 ; 0 ; 1.98034 ; -143.131 ; 0 ; 0.116431 ; 12.6303 ; 0
8.55792 ; -25.8567 ; 0 ; 1.98172 ; -143.23 ; 0 ; 0.115117 ; 12.639 ; 0
8.56464 ; -25.874 ; 0 ; 1.98311 ; -143.328 ; 0 ; 0.113802 ; 12.6476 ; 0
8.57135 ; -25.8913 ; 0 ; 1.98449 ; -143.427 ; 0 ; 0.112488 ; 12.6563 ; 0
8.57806 ; -25.9085 ; 0 ; 1.98587 ; -143.526 ; 0 ; 0.111173 ; 12.6649 ; 0
8.58478 ; -25.9258 ; 0 ; 1.98725 ; -143.624 ; 0 ; 0.109859 ; 12.6735 ; 0
8.59149 ; -25.9431 ; 0 ; 1.98863 ; -143.723 ; 0 ; 0.108545 ; 12.6822 ; 0
8.5982 ; -25.9603 ; 0 ; 1.99002 ; -143.821 ; 0 ; 0.10723 ; 12.6908 ; 0
8.60491 ; -25.9776 ; 0 ; 1.9914 ; -143.92 ; 0 ; 0.105916 ; 12.6995 ; 0
8.61163 ; -25.9949 ; 0 ; 1.99278 ; -144.019 ; 0 ; 0.104602 ; 12.7081 ; 0
8.61834 ; -26.0121 ; 0 ; 1.99416 ; -144.117 ; 0 ; 0.103287 ; 12.7167 ; 0
8.62505 ; -26.0294 ; 0 ; 1.99554 ; -144.216 ; 0 ; 0.101973 ; 12.7254 ; 0
8.63176 ; -26.0467 ; 0 ; 1.99693 ; -144.315 ; 0 ; 0.100659 ; 12.734 ; 0
8.63848 ; -26.0639 ; 0 ; 1.99831 ; -144.413 ; 0 ; 0.0993444 ; 12.7427 ; 0
8.64519 ; -26.0812 ; 0 ; 1.99969 ; -144.512 ; 0 ; 0.09803 ; 12.7513 ; 0
8.6519 ; -26.0985 ; 0 ; 2.00107 ; -144.611 ; 0 ; 0.0967157 ; 12.7599 ; 0
8.65861 ; -26.1157 ; 0 ; 2.00245 ; -144.709 ; 0 ; 0.0954014 ; 12.7686 ; 0
8.66533 ; -26.133 ; 0 ; 2.00384 ; -144.808 ; 0 ; 0.094087 ; 12.7772 ; 0
8.67204 ; -26.1503 ; 0 ; 2.00522 ; -144.907 ; 0 ; 0.0927727 ; 12.7859 ; 0
8.67875 ; -26.1675 ; 0 ; 2.0066 ; -145.005 ; 0 ; 0.0914583 ; 12.7945 ; 0
8.68546 ; -26.1848 ; 0 ; 2.00798 ; -145.104 ; 0 ; 0.090144 ; 12.8031 ; 0
8.69217 ; -26.202 ; 0 ; 2.00936 ; -145.202 ; 0 ; 0.0888296 ; 12.8118 ; 0
8.69889 ; -26.2193 ; 0 ; 2.01074 ; -145.301 ; 0 ; 0.0875153 ; 12.8204 ; 0
8.7056 ; -26.2366 ; 0 ; 2.01213 ; -145.4 ; 0 ; 0.086201 ; 12.8291 ; 0
8.71231 ; -26.2538 ; 0 ; 2.01351 ; -145.498 ; 0 ; 0.0848866 ; 12.8377 ; 0
8.71902 ; -26.2711 ; 0 ; 2.01489 ; -145.597 ; 0 ; 0.0835723 ; 12.8463 ; 0
8.72573 ; -26.2884 ; 0 ; 2.01627 ; -145.696 ; 0 ; 0.0822579 ; 12.855 ; 0
8.73245 ; -26.3056 ; 0 ; 2.01765 ; -145.794 ; 0 ; 0.0809436 ; 12.8636 ; 0
8.73916 ; -26.3229 ; 0 ; 2.01904 ; -145.893 ; 0 ; 0.0796292 ; 12.8722 ; 0
8.74587 ; -26.3402 ; 0 ; 2.02042 ; -145.992 ; 0 ; 0.0783149 ; 12.8809 ; 0
8.75258 ; -26.3574 ; 0 ; 2.0218 ; -146.09 ; 0 ; 0.0770006 ; 12.8895 ; 0
8.75929 ; -26.3747 ; 0 ; 2.02318 ; -146.189 ; 0 ; 0.0756862 ; 12.8982 ; 0
8.766 ; -26.3919 ; 0 ; 2.02456 ; -146.287 ; 0 ; 0.0743719 ; 12.9068 ; 0
8.77272 ; -26.4092 ; 0 ; 2.02595 ; -146.386 ; 0 ; 0.0730575 ; 12.9154 ; 0
8.77943 ; -26.4265 ; 0 ; 2.02733 ; -146.485 ; 0 ; 0.0717432 ; 12.9241 ; 0
8.78614 ; -26.4437 ; 0 ; 2.02871 ; -146.583 ; 0 ; 0.0704288 ; 12.9327 ; 0
8.79285 ; -26.461 ; 0 ; 2.03009 ; -146.682 ; 0 ; 0.0691145 ; 12.9414 ; 0
8.79956 ; -26.4783 ; 0 ; 2.03147 ; -146.781 ; 0 ; 0.0678002 ; 12.95 ; 0
8.80627 ; -26.4955 ; 0 ; 2.03286 ; -146.879 ; 0 ; 0.0664858 ; 12.9586 ; 0
8.81298 ; -26.5128 ; 0 ; 2.03424 ; -146.978 ; 0 ; 0.0651715 ; 12.9673 ; 0
8.8197 ; -26.53 ; 0 ; 2.03562 ; -147.077 ; 0 ; 0.0638571 ; 12.9759 ; 0
8.82641 ; -26.5473 ; 0 ; 2.037 ; -147.175 ; 0 ; 0.0625428 ; 12.9846 ; 0
8.83312 ; -26.5646 ; 0 ; 2.03838 ; -147.274 ; 0 ; 0.0612285 ; 12.9932 ; 0
8.83983 ; -26.5818 ; 0 ; 2.03977 ; -147.372 ; 0 ; 0.0599141 ; 13.0018 ; 0
8.84654 ; -26.5991 ; 0 ; 2.04115 ; -147.471 ; 0 ; 0.0585998 ; 13.0105 ; 0
8.85325 ; -26.6163 ; 0 ; 2.04253 ; -147.57 ; 0 ; 0.0572854 ; 13.0191 ; 0
8.85996 ; -26.6336 ; 0 ; 2.04391 ; -147.668 ; 0 ; 0.0559711 ; 13.0278 ; 0
8.86667 ; -26.6509 ; 0 ; 2.04529 ; -147.767 ; 0 ; 0.0546568 ; 13.0364 ; 0
8.87338 ; -26.6681 ; 0 ; 2.04668 ; -147.866 ; 0 ; 0.0533424 ; 13.045 ; 0
8.8801 ; -26.6854 ; 0 ; 2.04806 ; -147.964 ; 0 ; 0.0520281 ; 13.0537 ; 0
8.88681 ; -26.7026 ; 0 ; 2.04944 ; -148.063 ; 0 ; 0.0507137 ; 13.0623 ; 0
8.89352 ; -26.7199 ; 0 ; 2.05082 ; -148.162 ; 0 ; 0.0493994 ; 13.0709 ; 0
8.90023 ; -26.7372 ; 0 ; 2.0522 ; -148.26 ; 0 ; 0.0480851 ; 13.0796 ; 0
8.90694 ; -26.7544 ; 0 ; 2.05358 ; -148.359 ; 0 ; 0.0467707 ; 13.0882 ; 0
8.91365 ; -26.7717 ; 0 ; 2.05497 ; -148.458 ; 0 ; 0.0454564 ; 13.0969 ; 0
8.92036 ; -26.7889 ; 0 ; 2.05635 ; -148.556 ; 0 ; 0.0441421 ; 13.1055 ; 0
8.92707 ; -26.8062 ; 0 ; 2.05773 ; -148.655 ; 0 ; 0.0428277 ; 13.1141 ; 0
8.93378 ; -26.8235 ; 0 ; 2.05911 ; -148.753 ; 0 ; 0.0415134 ; 13.1228 ; 0
8.94049 ; -26.8407 ; 0 ; 2.06049 ; -148.852 ; 0 ; 0.040199 ; 13.1314 ; 0
8.9472 ; -26.858 ; 0 ; 2.06188 ; -148.951 ; 0 ; 0.0388847 ; 13.1401 ; 0
8.95391 ; -26.8752 ; 0 ; 2.06326 ; -149.049 ; 0 ; 0.0375704 ; 13.1487 ; 0
8.96062 ; -26.8925 ; 0 ; 2.06464 ; -149.148 ; 0 ; 0.036256 ; 13.1573 ; 0
8.96733 ; -26.9097 ; 0 ; 2.06602 ; -149.247 ; 0 ; 0.0349417 ; 13.166 ; 0
8.97404 ; -26.927 ; 0 ; 2.0674 ; -149.345 ; 0 ; 0.0336273 ; 13.1746 ; 0
8.98076 ; -26.9443 ; 0 ; 2.06879 ; -149.444 ; 0 ; 0.032313 ; 13.1833 ; 0
8.98747 ; -26.9615 ; 0 ; 2.07017 ; -149.543 ; 0 ; 0.0309987 ; 13.1919 ; 0
8.99418 ; -26.9788 ; 0 ; 2.07155 ; -149.641 ; 0 ; 0.0296843 ; 13.2005 ; 0
9.00089 ; -26.996 ; 0 ; 2.07293 ; -149.74 ; 0 ; 0.02837 ; 13.2092 ; 0
9.0076 ; -27.0133 ; 0 ; 2.07431 ; -149.838 ; 0 ; 0.0270557 ; 13.2178 ; 0
9.01431 ; -27.0305 ; 0 ; 2.0757 ; -149.937 ; 0 ; 0.0257413 ; 13.2264 ; 0
9.02102 ; -27.0478 ; 0 ; 2.07708 ; -150.036 ; 0 ; 0.024427 ; 13.2351 ; 0
9.02773 ; -27.0651 ; 0 ; 2.07846 ; -150.134 ; 0 ; 0.0231127 ; 13.2437 ; 0
9.03444 ; -27.0823 ; 0 ; 2.07984 ; -150.233 ; 0 ; 0.0217983 ; 13.2524 ; 0
9.04115 ; -27.0996 ; 0 ; 2.08122 ; -150.332 ; 0 ; 0.020484 ; 13.261 ; 0
9.04786 ; -27.1168 ; 0 ; 2.08261 ; -150.43 ; 0 ; 0.0191696 ; 13.2696 ; 0
9.05457 ; -27.1341 ; 0 ; 2.08399 ; -150.529 ; 0 ; 0.0178553 ; 13.2783 ; 0
9.06128 ; -27.1513 ; 0 ; 2.08537 ; -150.628 ; 0 ; 0.016541 ; 13.2869 ; 0
9.06799 ; -27.1686 ; 0 ; 2.08675 ; -150.726 ; 0 ; 0.0152266 ; 13.2956 ; 0
9.0747 ; -27.1859 ; 0 ; 2.08813 ; -150.825 ; 0 ; 0.0139123 ; 13.3042 ; 0
9.08141 ; -27.2031 ; 0 ; 2.08951 ; -150.923 ; 0 ; 0.012598 ; 13.3128 ; 0
9.08812 ; -27.2204 ; 0 ; 2.0909 ; -151.022 ; 0 ; 0.0112836 ; 13.3215 ; 0
9.09483 ; -27.2376 ; 0 ; 2.09228 ; -151.121 ; 0 ; 0.0099693 ; 13.3301 ; 0
9.10154 ; -27.2549 ; 0 ; 2.09366 ; -151.219 ; 0 ; 0.00865496 ; 13.3388 ; 0
9.10824 ; -27.2721 ; 0 ; 2.09504 ; -151.318 ; 0 ; 0.00734063 ; 13.3474 ; 0
9.11495 ; -27.2894 ; 0 ; 2.09642 ; -151.417 ; 0 ; 0.0060263 ; 13.356 ; 0
9.12166 ; -27.3066 ; 0 ; 2.09781 ; -151.515 ; 0 ; 0.00471196 ; 13.3647 ; 0
9.12837 ; -27.3239 ; 0 ; 2.09919 ; -151.614 ; 0 ; 0.00339763 ; 13.3733 ; 0
9.13508 ; -27.3411 ; 0 ; 2.10057 ; -151.713 ; 0 ; 0.00208329 ; 13.3819 ; 0
9.14179 ; -27.3584 ; 0 ; 2.10195 ; -151.811 ; 0 ; 0.000768959 ; 13.3906 ; 0
9.1485 ; -27.3757 ; 0 ; 2.10333 ; -151.91 ; 0 ; -0.000545375 ; 13.3992 ; 0
9.15521 ; -27.3929 ; 0 ; 2.10472 ; -152.008 ; 0 ; -0.00185971 ; 13.4079 ; 0
9.16192 ; -27.4102 ; 0 ; 2.1061 ; -152.107 ; 0 ; -0.00317404 ; 13.4165 ; 0
9.16863 ; -27.4274 ; 0 ; 2.10748 ; -152.206 ; 0 ; -0.00448838 ; 13.4251 ; 0
9.17534 ; -27.4447 ; 0 ; 2.10886 ; -152.304 ; 0 ; -0.00580271 ; 13.4338 ; 0
9.18205 ; -27.4619 ; 0 ; 2.11024 ; -152.403 ; 0 ; -0.00711704 ; 13.4424 ; 0
9.18876 ; -27.4792 ; 0 ; 2.11163 ; -152.502 ; 0 ; -0.00843137 ; 13.4511 ; 0
9.19547 ; -27.4964 ; 0 ; 2.11301 ; -152.6 ; 0 ; -0.00974571 ; 13.4597 ; 0
9.20218 ; -27.5137 ; 0 ; 2.11439 ; -152.699 ; 0 ; -0.01106 ; 13.4683 ; 0
9.20888 ; -27.5309 ; 0 ; 2.11577 ; -152.798 ; 0 ; -0.0123744 ; 13.477 ; 0
9.21559 ; -27.5482 ; 0 ; 2.11715 ; -152.896 ; 0 ; -0.0136887 ; 13.4856 ; 0
9.2223 ; -27.5654 ; 0 ; 2.11854 ; -152.995 ; 0 ; -0.015003 ; 13.4942 ; 0
9.22901 ; -27.5827 ; 0 ; 2.11992 ; -153.094 ; 0 ; -0.0163174 ; 13.5029 ; 0
9.23572 ; -27.5999 ; 0 ; 2.1213 ; -153.192 ; 0 ; -0.0176317 ; 13.5115 ; 0
9.24243 ; -27.6172 ; 0 ; 2.12268 ; -153.291 ; 0 ; -0.018946 ; 13.5202 ; 0
9.24914 ; -27.6344 ; 0 ; 2.12406 ; -153.389 ; 0 ; -0.0202604 ; 13.5288 ; 0
9.25585 ; -27.6517 ; 0 ; 2.12544 ; -153.488 ; 0 ; -0.0215747 ; 13.5374 ; 0
9.26256 ; -27.6689 ; 0 ; 2.12683 ; -153.587 ; 0 ; -0.022889 ; 13.5461 ; 0
9.26926 ; -27.6862 ; 0 ; 2.12821 ; -153.685 ; 0 ; -0.0242034 ; 13.5547 ; 0
9.27597 ; -27.7035 ; 0 ; 2.12959 ; -153.784 ; 0 ; -0.0255177 ; 13.5634 ; 0
9.28268 ; -27.7207 ; 0 ; 2.13097 ; -153.883 ; 0 ; -0.026832 ; 13.572 ; 0
9.28939 ; -27.738 ; 0 ; 2.13235 ; -153.981 ; 0 ; -0.0281464 ; 13.5806 ; 0
9.2961 ; -27.7552 ; 0 ; 2.13374 ; -154.08 ; 0 ; -0.0294607 ; 13.5893 ; 0
9.30281 ; -27.7725 ; 0 ; 2.13512 ; -154.179 ; 0 ; -0.030775 ; 13.5979 ; 0
9.30952 ; -27.7897 ; 0 ; 2.1365 ; -154.277 ; 0 ; -0.0320893 ; 13.6065 ; 0
9.31622 ; -27.807 ; 0 ; 2.13788 ; -154.376 ; 0 ; -0.0334037 ; 13.6152 ; 0
9.32293 ; -27.8242 ; 0 ; 2.13926 ; -154.474 ; 0 ; -0.034718 ; 13.6238 ; 0
9.32964 ; -27.8415 ; 0 ; 2.14065 ; -154.573 ; 0 ; -0.0360323 ; 13.6325 ; 0
9.33635 ; -27.8587 ; 0 ; 2.14203 ; -154.672 ; 0 ; -0.0373467 ; 13.6411 ; 0
9.34306 ; -27.876 ; 0 ; 2.14341 ; -154.77 ; 0 ; -0.038661 ; 13.6497 ; 0
9.34977 ; -27.8932 ; 0 ; 2.14479 ; -154.869 ; 0 ; -0.0399753 ; 13.6584 ; 0
9.35647 ; -27.9105 ; 0 ; 2.14617 ; -154.968 ; 0 ; -0.0412897 ; 13.667 ; 0
9.36318 ; -27.9277 ; 0 ; 2.14756 ; -155.066 ; 0 ; -0.042604 ; 13.6757 ; 0
9.36989 ; -27.945 ; 0 ; 2.14894 ; -155.165 ; 0 ; -0.0439183 ; 13.6843 ; 0
9.3766 ; -27.9622 ; 0 ; 2.15032 ; -155.264 ; 0 ; -0.0452326 ; 13.6929 ; 0
9.38331 ; -27.9794 ; 0 ; 2.1517 ; -155.362 ; 0 ; -0.046547 ; 13.7016 ; 0
9.39001 ; -27.9967 ; 0 ; 2.15308 ; -155.461 ; 0 ; -0.0478613 ; 13.7102 ; 0
9.39672 ; -28.0139 ; 0 ; 2.15446 ; -155.559 ; 0 ; -0.0491756 ; 13.7188 ; 0
9.40343 ; -28.0312 ; 0 ; 2.15585 ; -155.658 ; 0 ; -0.05049 ; 13.7275 ; 0
9.41014 ; -28.0484 ; 0 ; 2.15723 ; -155.757 ; 0 ; -0.0518043 ; 13.7361 ; 0
9.41685 ; -28.0657 ; 0 ; 2.15861 ; -155.855 ; 0 ; -0.0531186 ; 13.7448 ; 0
9.42355 ; -28.0829 ; 0 ; 2.15999 ; -155.954 ; 0 ; -0.0544329 ; 13.7534 ; 0
9.43026 ; -28.1002 ; 0 ; 2.16137 ; -156.053 ; 0 ; -0.0557473 ; 13.762 ; 0
9.43697 ; -28.1174 ; 0 ; 2.16276 ; -156.151 ; 0 ; -0.0570616 ; 13.7707 ; 0
9.44368 ; -28.1347 ; 0 ; 2.16414 ; -156.25 ; 0 ; -0.0583759 ; 13.7793 ; 0
9.45039 ; -28.1519 ; 0 ; 2.16552 ; -156.349 ; 0 ; -0.0596903 ; 13.7879 ; 0
9.45709 ; -28.1692 ; 0 ; 2.1669 ; -156.447 ; 0 ; -0.0610046 ; 13.7966 ; 0
9.4638 ; -28.1864 ; 0 ; 2.16828 ; -156.546 ; 0 ; -0.0623189 ; 13.8052 ; 0
9.47051 ; -28.2037 ; 0 ; 2.16967 ; -156.644 ; 0 ; -0.0636332 ; 13.8139 ; 0
9.47722 ; -28.2209 ; 0 ; 2.17105 ; -156.743 ; 0 ; -0.0649476 ; 13.8225 ; 0
9.48392 ; -28.2382 ; 0 ; 2.17243 ; -156.842 ; 0 ; -0.0662619 ; 13.8311 ; 0
9.49063 ; -28.2554 ; 0 ; 2.17381 ; -156.94 ; 0 ; -0.0675762 ; 13.8398 ; 0
9.49734 ; -28.2727 ; 0 ; 2.17519 ; -157.039 ; 0 ; -0.0688905 ; 13.8484 ; 0
9.50405 ; -28.2899 ; 0 ; 2.17658 ; -157.138 ; 0 ; -0.0702049 ; 13.8571 ; 0
9.51075 ; -28.3072 ; 0 ; 2.17796 ; -157.236 ; 0 ; -0.0715192 ; 13.8657 ; 0
9.51746 ; -28.3244 ; 0 ; 2.17934 ; -157.335 ; 0 ; -0.0728335 ; 13.8743 ; 0
9.52417 ; -28.3416 ; 0 ; 2.18072 ; -157.434 ; 0 ; -0.0741478 ; 13.883 ; 0
9.53087 ; -28.3589 ; 0 ; 2.1821 ; -157.532 ; 0 ; -0.0754622 ; 13.8916 ; 0
9.53758 ; -28.3761 ; 0 ; 2.18349 ; -157.631 ; 0 ; -0.0767765 ; 13.9002 ; 0
9.54429 ; -28.3934 ; 0 ; 2.18487 ; -157.729 ; 0 ; -0.0780908 ; 13.9089 ; 0
9.551 ; -28.4106 ; 0 ; 2.18625 ; -157.828 ; 0 ; -0.0794052 ; 13.9175 ; 0
9.5577 ; -28.4279 ; 0 ; 2.18763 ; -157.927 ; 0 ; -0.0807195 ; 13.9262 ; 0
9.56441 ; -28.4451 ; 0 ; 2.18901 ; -158.025 ; 0 ; -0.0820338 ; 13.9348 ; 0
9.57112 ; -28.4624 ; 0 ; 2.19039 ; -158.124 ; 0 ; -0.0833481 ; 13.9434 ; 0
9.57782 ; -28.4796 ; 0 ; 2.19178 ; -158.223 ; 0 ; -0.0846625 ; 13.9521 ; 0
9.58453 ; -28.4968 ; 0 ; 2.19316 ; -158.321 ; 0 ; -0.0859768 ; 13.9607 ; 0
9.59124 ; -28.5141 ; 0 ; 2.19454 ; -158.42 ; 0 ; -0.0872911 ; 13.9693 ; 0
9.59795 ; -28.5313 ; 0 ; 2.19592 ; -158.519 ; 0 ; -0.0886054 ; 13.978 ; 0
9.60465 ; -28.5486 ; 0 ; 2.1973 ; -158.617 ; 0 ; -0.0899198 ; 13.9866 ; 0
9.61136 ; -28.5658 ; 0 ; 2.19869 ; -158.716 ; 0 ; -0.0912341 ; 13.9953 ; 0
9.61807 ; -28.5831 ; 0 ; 2.20007 ; -158.814 ; 0 ; -0.0925484 ; 14.0039 ; 0
9.62477 ; -28.6003 ; 0 ; 2.20145 ; -158.913 ; 0 ; -0.0938627 ; 14.0125 ; 0
9.63148 ; -28.6176 ; 0 ; 2.20283 ; -159.012 ; 0 ; -0.095177 ; 14.0212 ; 0
9.63819 ; -28.6348 ; 0 ; 2.20421 ; -159.11 ; 0 ; -0.0964914 ; 14.0298 ; 0
9.64489 ; -28.652 ; 0 ; 2.2056 ; -159.209 ; 0 ; -0.0978057 ; 14.0385 ; 0
9.6516 ; -28.6693 ; 0 ; 2.20698 ; -159.308 ; 0 ; -0.09912 ; 14.0471 ; 0
9.65831 ; -28.6865 ; 0 ; 2.20836 ; -159.406 ; 0 ; -0.100434 ; 14.0557 ; 0
9.66501 ; -28.7038 ; 0 ; 2.20974 ; -159.505 ; 0 ; -0.101749 ; 14.0644 ; 0
9.67172 ; -28.721 ; 0 ; 2.21112 ; -159.604 ; 0 ; -0.103063 ; 14.073 ; 0
9.67843 ; -28.7383 ; 0 ; 2.21251 ; -159.702 ; 0 ; -0.104377 ; 14.0816 ; 0
9.68513 ; -28.7555 ; 0 ; 2.21389 ; -159.801 ; 0 ; -0.105692 ; 14.0903 ; 0
9.69184 ; -28.7727 ; 0 ; 2.21527 ; -159.9 ; 0 ; -0.107006 ; 14.0989 ; 0
9.69854 ; -28.79 ; 0 ; 2.21665 ; -159.998 ; 0 ; -0.10832 ; 14.1076 ; 0
9.70525 ; -28.8072 ; 0 ; 2.21803 ; -160.097 ; 0 ; -0.109635 ; 14.1162 ; 0
9.71196 ; -28.8245 ; 0 ; 2.21941 ; -160.195 ; 0 ; -0.110949 ; 14.1248 ; 0
9.71866 ; -28.8417 ; 0 ; 2.2208 ; -160.294 ; 0 ; -0.112263 ; 14.1335 ; 0
9.72537 ; -28.859 ; 0 ; 2.22218 ; -160.393 ; 0 ; -0.113578 ; 14.1421 ; 0
9.73208 ; -28.8762 ; 0 ; 2.22356 ; -160.491 ; 0 ; -0.114892 ; 14.1507 ; 0
9.73878 ; -28.8934 ; 0 ; 2.22494 ; -160.59 ; 0 ; -0.116206 ; 14.1594 ; 0
9.74549 ; -28.9107 ; 0 ; 2.22632 ; -160.689 ; 0 ; -0.117521 ; 14.168 ; 0
9.75219 ; -28.9279 ; 0 ; 2.22771 ; -160.787 ; 0 ; -0.118835 ; 14.1767 ; 0
9.7589 ; -28.9452 ; 0 ; 2.22909 ; -160.886 ; 0 ; -0.120149 ; 14.1853 ; 0
9.76561 ; -28.9624 ; 0 ; 2.23047 ; -160.985 ; 0 ; -0.121464 ; 14.1939 ; 0
9.77231 ; -28.9796 ; 0 ; 2.23185 ; -161.083 ; 0 ; -0.122778 ; 14.2026 ; 0
9.77902 ; -28.9969 ; 0 ; 2.23323 ; -161.182 ; 0 ; -0.124092 ; 14.2112 ; 0
9.78572 ; -29.0141 ; 0 ; 2.23462 ; -161.28 ; 0 ; -0.125406 ; 14.2198 ; 0
9.79243 ; -29.0314 ; 0 ; 2.236 ; -161.379 ; 0 ; -0.126721 ; 14.2285 ; 0
9.79914 ; -29.0486 ; 0 ; 2.23738 ; -161.478 ; 0 ; -0.128035 ; 14.2371 ; 0
9.80584 ; -29.0659 ; 0 ; 2.23876 ; -161.576 ; 0 ; -0.129349 ; 14.2458 ; 0
9.81255 ; -29.0831 ; 0 ; 2.24014 ; -161.675 ; 0 ; -0.130664 ; 14.2544 ; 0
